Initial floor measurement (5s)... Keep the sensor on the empty floor.
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=460.80
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.20
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.80
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.40
Collecting baseline... RawAvg=461.20
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.00
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=461.60
Collecting baseline... RawAvg=462.40
Collecting baseline... RawAvg=464.00
Collecting baseline... RawAvg=465.80
Collecting baseline... RawAvg=468.00
Collecting baseline... RawAvg=470.20
Collecting baseline... RawAvg=472.40
Collecting baseline... RawAvg=474.20
Collecting baseline... RawAvg=475.60
Collecting baseline... RawAvg=476.80
Collecting baseline... RawAvg=477.20
Collecting baseline... RawAvg=476.60
Collecting baseline... RawAvg=475.60
Collecting baseline... RawAvg=474.60
Collecting baseline... RawAvg=472.40
Collecting baseline... RawAvg=470.60
Collecting baseline... RawAvg=469.20
Collecting baseline... RawAvg=468.00
Collecting baseline... RawAvg=467.60
Collecting baseline... RawAvg=468.20
Collecting baseline... RawAvg=468.60
Collecting baseline... RawAvg=468.80
Collecting baseline... RawAvg=469.20
Collecting baseline... RawAvg=468.80
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40
Collecting baseline... RawAvg=468.40

Baseline collection complete! Starting detection.
Final Base Raw Average = 466.19
--------------------------------------------------------------------------
Time=4.6s | BaseRaw=466.2 | CurrentRaw=483.2 | Change=0.0 => Floor (empty)
Time=4.7s | BaseRaw=466.2 | CurrentRaw=483.2 | Change=0.0 => Floor (empty)
Time=4.8s | BaseRaw=466.2 | CurrentRaw=482.6 | Change=0.0 => Floor (empty)
Time=4.9s | BaseRaw=466.2 | CurrentRaw=480.8 | Change=0.0 => Floor (empty)
Time=5.0s | BaseRaw=466.2 | CurrentRaw=477.8 | Change=0.0 => Floor (empty)
Time=5.1s | BaseRaw=466.2 | CurrentRaw=473.4 | Change=0.0 => Floor (empty)
Time=5.2s | BaseRaw=466.2 | CurrentRaw=467.6 | Change=0.0 => Floor (empty)
Time=5.3s | BaseRaw=466.2 | CurrentRaw=461.8 | Change=4.4 => Floor (empty)
Time=5.4s | BaseRaw=466.2 | CurrentRaw=456.6 | Change=9.6 => Water
Time=5.5s | BaseRaw=466.2 | CurrentRaw=452.6 | Change=13.6 => Water
Time=5.6s | BaseRaw=466.2 | CurrentRaw=449.6 | Change=16.6 => Coffee
Time=5.7s | BaseRaw=466.2 | CurrentRaw=448.6 | Change=17.6 => Coffee
Time=5.8s | BaseRaw=466.2 | CurrentRaw=448.0 | Change=18.2 => Coffee
Time=5.9s | BaseRaw=466.2 | CurrentRaw=447.8 | Change=18.4 => Coffee
Time=6.0s | BaseRaw=466.2 | CurrentRaw=448.0 | Change=18.2 => Coffee
Time=6.1s | BaseRaw=466.2 | CurrentRaw=448.4 | Change=17.8 => Coffee
Time=6.2s | BaseRaw=466.2 | CurrentRaw=448.2 | Change=18.0 => Coffee
Time=6.3s | BaseRaw=466.2 | CurrentRaw=448.2 | Change=18.0 => Coffee
Time=6.4s | BaseRaw=466.2 | CurrentRaw=448.4 | Change=17.8 => Coffee
Time=6.5s | BaseRaw=466.2 | CurrentRaw=447.8 | Change=18.4 => Coffee
