Collecting baseline...,RawAvg,630.0
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.0
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,631.0
Collecting baseline...,RawAvg,630.8
Collecting baseline...,RawAvg,630.8
Collecting baseline...,RawAvg,630.8
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.2
Collecting baseline...,RawAvg,630.4
Collecting baseline...,RawAvg,630.6
Collecting baseline...,RawAvg,630.6
Final,Base,Raw,Average,630.44
Time,5.0s,|,BaseRaw,630.4,|,CurrentRaw,634.0,|,Change,0.0,=>,Floor,(empty)
Time,5.1s,|,BaseRaw,630.4,|,CurrentRaw,633.8,|,Change,0.0,=>,Floor,(empty)
Time,5.2s,|,BaseRaw,630.4,|,CurrentRaw,633.6,|,Change,0.0,=>,Floor,(empty)
Time,5.3s,|,BaseRaw,630.4,|,CurrentRaw,633.6,|,Change,0.0,=>,Floor,(empty)
Time,5.4s,|,BaseRaw,630.4,|,CurrentRaw,634.2,|,Change,0.0,=>,Floor,(empty)
Time,5.5s,|,BaseRaw,630.4,|,CurrentRaw,635.8,|,Change,0.0,=>,Floor,(empty)
Time,5.6s,|,BaseRaw,630.4,|,CurrentRaw,638.2,|,Change,0.0,=>,Floor,(empty)
Time,5.7s,|,BaseRaw,630.4,|,CurrentRaw,641.4,|,Change,0.0,=>,Floor,(empty)
Time,5.8s,|,BaseRaw,630.4,|,CurrentRaw,644.8,|,Change,0.0,=>,Floor,(empty)
Time,5.9s,|,BaseRaw,630.4,|,CurrentRaw,648.0,|,Change,0.0,=>,Floor,(empty)
Time,6.0s,|,BaseRaw,630.4,|,CurrentRaw,650.2,|,Change,0.0,=>,Floor,(empty)
Time,6.1s,|,BaseRaw,630.4,|,CurrentRaw,652.2,|,Change,0.0,=>,Floor,(empty)
Time,6.2s,|,BaseRaw,630.4,|,CurrentRaw,653.4,|,Change,0.0,=>,Floor,(empty)
Time,6.3s,|,BaseRaw,630.4,|,CurrentRaw,654.0,|,Change,0.0,=>,Floor,(empty)
Time,6.4s,|,BaseRaw,630.4,|,CurrentRaw,654.2,|,Change,0.0,=>,Floor,(empty)
Time,6.5s,|,BaseRaw,630.4,|,CurrentRaw,654.6,|,Change,0.0,=>,Floor,(empty)
Time,6.6s,|,BaseRaw,630.4,|,CurrentRaw,654.8,|,Change,0.0,=>,Floor,(empty)
Time,6.7s,|,BaseRaw,630.4,|,CurrentRaw,654.8,|,Change,0.0,=>,Floor,(empty)
Time,6.8s,|,BaseRaw,630.4,|,CurrentRaw,654.8,|,Change,0.0,=>,Floor,(empty)
Time,6.9s,|,BaseRaw,630.4,|,CurrentRaw,655.0,|,Change,0.0,=>,Floor,(empty)
Time,7.0s,|,BaseRaw,630.4,|,CurrentRaw,654.6,|,Change,0.0,=>,Floor,(empty)
Time,7.1s,|,BaseRaw,630.4,|,CurrentRaw,654.0,|,Change,0.0,=>,Floor,(empty)
Time,7.2s,|,BaseRaw,630.4,|,CurrentRaw,653.4,|,Change,0.0,=>,Floor,(empty)
Time,7.3s,|,BaseRaw,630.4,|,CurrentRaw,653.0,|,Change,0.0,=>,Floor,(empty)
Time,7.4s,|,BaseRaw,630.4,|,CurrentRaw,652.2,|,Change,0.0,=>,Floor,(empty)
Time,7.5s,|,BaseRaw,630.4,|,CurrentRaw,651.8,|,Change,0.0,=>,Floor,(empty)
Time,7.6s,|,BaseRaw,630.4,|,CurrentRaw,651.4,|,Change,0.0,=>,Floor,(empty)
Time,7.7s,|,BaseRaw,630.4,|,CurrentRaw,651.0,|,Change,0.0,=>,Floor,(empty)
Time,7.8s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,7.9s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,8.0s,|,BaseRaw,630.4,|,CurrentRaw,650.4,|,Change,0.0,=>,Floor,(empty)
Time,8.1s,|,BaseRaw,630.4,|,CurrentRaw,650.2,|,Change,0.0,=>,Floor,(empty)
Time,8.2s,|,BaseRaw,630.4,|,CurrentRaw,650.4,|,Change,0.0,=>,Floor,(empty)
Time,8.3s,|,BaseRaw,630.4,|,CurrentRaw,650.4,|,Change,0.0,=>,Floor,(empty)
Time,8.4s,|,BaseRaw,630.4,|,CurrentRaw,650.4,|,Change,0.0,=>,Floor,(empty)
Time,8.5s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,8.6s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,8.7s,|,BaseRaw,630.4,|,CurrentRaw,650.4,|,Change,0.0,=>,Floor,(empty)
Time,8.8s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,8.9s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,9.0s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,9.1s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
Time,9.2s,|,BaseRaw,630.4,|,CurrentRaw,650.6,|,Change,0.0,=>,Floor,(empty)
