Collecting baseline...,RawAvg,684.6
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.2
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,685.0
Collecting baseline...,RawAvg,684.8
Collecting baseline...,RawAvg,684.6
Collecting baseline...,RawAvg,684.4
Collecting baseline...,RawAvg,684.2
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,684.2
Collecting baseline...,RawAvg,684.2
Collecting baseline...,RawAvg,684.2
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.6
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,684.0
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.8
Collecting baseline...,RawAvg,683.6
Collecting baseline...,RawAvg,683.4
Collecting baseline...,RawAvg,683.2
Collecting baseline...,RawAvg,683.4
Final,Base,Raw,Average,684.38
Time,3.3s,|,BaseRaw,684.4,|,CurrentRaw,683.8,|,Change,0.6,=>,Floor,(empty)
Time,3.4s,|,BaseRaw,684.4,|,CurrentRaw,683.8,|,Change,0.6,=>,Floor,(empty)
Time,3.5s,|,BaseRaw,684.4,|,CurrentRaw,683.8,|,Change,0.6,=>,Floor,(empty)
Time,3.6s,|,BaseRaw,684.4,|,CurrentRaw,683.8,|,Change,0.6,=>,Floor,(empty)
Time,3.7s,|,BaseRaw,684.4,|,CurrentRaw,683.8,|,Change,0.6,=>,Floor,(empty)
Time,3.8s,|,BaseRaw,684.4,|,CurrentRaw,683.6,|,Change,0.8,=>,Floor,(empty)
Time,3.9s,|,BaseRaw,684.4,|,CurrentRaw,683.6,|,Change,0.8,=>,Floor,(empty)
Time,4.0s,|,BaseRaw,684.4,|,CurrentRaw,683.8,|,Change,0.6,=>,Floor,(empty)
Time,4.1s,|,BaseRaw,684.4,|,CurrentRaw,683.6,|,Change,0.8,=>,Floor,(empty)
Time,4.2s,|,BaseRaw,684.4,|,CurrentRaw,683.4,|,Change,1.0,=>,Floor,(empty)
Time,4.3s,|,BaseRaw,684.4,|,CurrentRaw,683.4,|,Change,1.0,=>,Floor,(empty)
Time,4.4s,|,BaseRaw,684.4,|,CurrentRaw,683.2,|,Change,1.2,=>,Floor,(empty)
Time,4.5s,|,BaseRaw,684.4,|,CurrentRaw,683.0,|,Change,1.4,=>,Floor,(empty)
Time,4.6s,|,BaseRaw,684.4,|,CurrentRaw,683.0,|,Change,1.4,=>,Floor,(empty)
Time,4.7s,|,BaseRaw,684.4,|,CurrentRaw,683.0,|,Change,1.4,=>,Floor,(empty)
Time,4.8s,|,BaseRaw,684.4,|,CurrentRaw,683.2,|,Change,1.2,=>,Floor,(empty)
Time,4.9s,|,BaseRaw,684.4,|,CurrentRaw,683.2,|,Change,1.2,=>,Floor,(empty)
Time,5.0s,|,BaseRaw,684.4,|,CurrentRaw,683.2,|,Change,1.2,=>,Floor,(empty)
Time,5.1s,|,BaseRaw,684.4,|,CurrentRaw,683.2,|,Change,1.2,=>,Floor,(empty)
Time,5.2s,|,BaseRaw,684.4,|,CurrentRaw,683.2,|,Change,1.2,=>,Floor,(empty)
Time,5.3s,|,BaseRaw,684.4,|,CurrentRaw,683.0,|,Change,1.4,=>,Floor,(empty)
Time,5.4s,|,BaseRaw,684.4,|,CurrentRaw,683.2,|,Change,1.2,=>,Floor,(empty)
Time,5.5s,|,BaseRaw,684.4,|,CurrentRaw,683.2,|,Change,1.2,=>,Floor,(empty)
Time,5.6s,|,BaseRaw,684.4,|,CurrentRaw,683.0,|,Change,1.4,=>,Floor,(empty)
Time,5.7s,|,BaseRaw,684.4,|,CurrentRaw,682.8,|,Change,1.6,=>,Floor,(empty)
Time,5.8s,|,BaseRaw,684.4,|,CurrentRaw,682.2,|,Change,2.2,=>,Floor,(empty)
Time,5.9s,|,BaseRaw,684.4,|,CurrentRaw,681.2,|,Change,3.2,=>,Floor,(empty)
Time,6.0s,|,BaseRaw,684.4,|,CurrentRaw,680.2,|,Change,4.2,=>,Floor,(empty)
Time,6.1s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,6.2s,|,BaseRaw,684.4,|,CurrentRaw,679.0,|,Change,5.4,=>,Liquid,(empty)
Time,6.3s,|,BaseRaw,684.4,|,CurrentRaw,679.0,|,Change,5.4,=>,Liquid,(empty)
Time,6.4s,|,BaseRaw,684.4,|,CurrentRaw,679.4,|,Change,5.0,=>,Liquid,(empty)
Time,6.5s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,6.6s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,6.7s,|,BaseRaw,684.4,|,CurrentRaw,680.2,|,Change,4.2,=>,Floor,(empty)
Time,6.8s,|,BaseRaw,684.4,|,CurrentRaw,680.2,|,Change,4.2,=>,Floor,(empty)
Time,6.9s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,7.0s,|,BaseRaw,684.4,|,CurrentRaw,680.0,|,Change,4.4,=>,Floor,(empty)
Time,7.1s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,7.2s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,7.3s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,7.4s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,7.5s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
Time,7.6s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,7.7s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,7.8s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,7.9s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,8.0s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,8.1s,|,BaseRaw,684.4,|,CurrentRaw,679.8,|,Change,4.6,=>,Floor,(empty)
Time,8.2s,|,BaseRaw,684.4,|,CurrentRaw,679.6,|,Change,4.8,=>,Floor,(empty)
