Collecting baseline...,RawAvg,660.4
Collecting baseline...,RawAvg,660.6
Collecting baseline...,RawAvg,660.8
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.0
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.2
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.4
Collecting baseline...,RawAvg,661.6
Collecting baseline...,RawAvg,661.6
Final,Base,Raw,Average,661.15
Time,3.3s,|,BaseRaw,661.2,|,CurrentRaw,664.4,|,Change,0.0,=>,Floor,(empty)
Time,3.4s,|,BaseRaw,661.2,|,CurrentRaw,664.8,|,Change,0.0,=>,Floor,(empty)
Time,3.5s,|,BaseRaw,661.2,|,CurrentRaw,665.0,|,Change,0.0,=>,Floor,(empty)
Time,3.6s,|,BaseRaw,661.2,|,CurrentRaw,664.8,|,Change,0.0,=>,Floor,(empty)
Time,3.7s,|,BaseRaw,661.2,|,CurrentRaw,664.4,|,Change,0.0,=>,Floor,(empty)
Time,3.8s,|,BaseRaw,661.2,|,CurrentRaw,664.4,|,Change,0.0,=>,Floor,(empty)
Time,3.9s,|,BaseRaw,661.2,|,CurrentRaw,664.4,|,Change,0.0,=>,Floor,(empty)
Time,4.0s,|,BaseRaw,661.2,|,CurrentRaw,664.4,|,Change,0.0,=>,Floor,(empty)
Time,4.1s,|,BaseRaw,661.2,|,CurrentRaw,664.4,|,Change,0.0,=>,Floor,(empty)
Time,4.2s,|,BaseRaw,661.2,|,CurrentRaw,664.2,|,Change,0.0,=>,Floor,(empty)
Time,4.3s,|,BaseRaw,661.2,|,CurrentRaw,663.8,|,Change,0.0,=>,Floor,(empty)
Time,4.4s,|,BaseRaw,661.2,|,CurrentRaw,663.4,|,Change,0.0,=>,Floor,(empty)
Time,4.5s,|,BaseRaw,661.2,|,CurrentRaw,663.2,|,Change,0.0,=>,Floor,(empty)
Time,4.6s,|,BaseRaw,661.2,|,CurrentRaw,663.2,|,Change,0.0,=>,Floor,(empty)
Time,4.7s,|,BaseRaw,661.2,|,CurrentRaw,663.4,|,Change,0.0,=>,Floor,(empty)
Time,4.8s,|,BaseRaw,661.2,|,CurrentRaw,664.0,|,Change,0.0,=>,Floor,(empty)
Time,4.9s,|,BaseRaw,661.2,|,CurrentRaw,665.0,|,Change,0.0,=>,Floor,(empty)
