Collecting baseline...,RawAvg,589.4
Collecting baseline...,RawAvg,589.4
Collecting baseline...,RawAvg,589.4
Collecting baseline...,RawAvg,589.4
Collecting baseline...,RawAvg,589.4
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,590.0
Collecting baseline...,RawAvg,590.0
Collecting baseline...,RawAvg,590.0
Collecting baseline...,RawAvg,590.0
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.4
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,590.0
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,590.0
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.8
Collecting baseline...,RawAvg,589.6
Collecting baseline...,RawAvg,589.8
Final,Base,Raw,Average,589.72
Time,3.3s,|,BaseRaw,589.7,|,CurrentRaw,587.6,|,Change,2.1,=>,Floor,(empty)
Time,3.4s,|,BaseRaw,589.7,|,CurrentRaw,586.6,|,Change,3.1,=>,Floor,(empty)
Time,3.5s,|,BaseRaw,589.7,|,CurrentRaw,585.6,|,Change,4.1,=>,Floor,(empty)
Time,3.6s,|,BaseRaw,589.7,|,CurrentRaw,585.2,|,Change,4.5,=>,Floor,(empty)
Time,3.7s,|,BaseRaw,589.7,|,CurrentRaw,584.6,|,Change,5.1,=>,Liquid,(empty)
Time,3.8s,|,BaseRaw,589.7,|,CurrentRaw,584.2,|,Change,5.5,=>,Liquid,(empty)
Time,3.9s,|,BaseRaw,589.7,|,CurrentRaw,582.6,|,Change,7.1,=>,Liquid,(empty)
Time,4.0s,|,BaseRaw,589.7,|,CurrentRaw,581.0,|,Change,8.7,=>,Liquid,(empty)
Time,4.1s,|,BaseRaw,589.7,|,CurrentRaw,579.4,|,Change,10.3,=>,Liquid,(empty)
Time,4.2s,|,BaseRaw,589.7,|,CurrentRaw,578.0,|,Change,11.7,=>,Liquid,(empty)
Time,4.3s,|,BaseRaw,589.7,|,CurrentRaw,576.4,|,Change,13.3,=>,Liquid,(empty)
Time,4.4s,|,BaseRaw,589.7,|,CurrentRaw,575.4,|,Change,14.3,=>,Liquid,(empty)
Time,4.5s,|,BaseRaw,589.7,|,CurrentRaw,574.4,|,Change,15.3,=>,Liquid,(empty)
Time,4.6s,|,BaseRaw,589.7,|,CurrentRaw,573.2,|,Change,16.5,=>,Liquid,(empty)
Time,4.7s,|,BaseRaw,589.7,|,CurrentRaw,572.2,|,Change,17.5,=>,Liquid,(empty)
Time,4.8s,|,BaseRaw,589.7,|,CurrentRaw,571.2,|,Change,18.5,=>,Liquid,(empty)
Time,4.9s,|,BaseRaw,589.7,|,CurrentRaw,569.2,|,Change,20.5,=>,Liquid,(empty)
Time,5.0s,|,BaseRaw,589.7,|,CurrentRaw,566.6,|,Change,23.1,=>,Liquid,(empty)
Time,5.1s,|,BaseRaw,589.7,|,CurrentRaw,563.4,|,Change,26.3,=>,Liquid,(empty)
Time,5.2s,|,BaseRaw,589.7,|,CurrentRaw,559.6,|,Change,30.1,=>,Liquid,(empty)
Time,5.3s,|,BaseRaw,589.7,|,CurrentRaw,555.6,|,Change,34.1,=>,Liquid,(empty)
Time,5.4s,|,BaseRaw,589.7,|,CurrentRaw,552.8,|,Change,36.9,=>,Liquid,(empty)
Time,5.5s,|,BaseRaw,589.7,|,CurrentRaw,551.6,|,Change,38.1,=>,Liquid,(empty)
Time,5.6s,|,BaseRaw,589.7,|,CurrentRaw,551.2,|,Change,38.5,=>,Liquid,(empty)
Time,5.7s,|,BaseRaw,589.7,|,CurrentRaw,552.2,|,Change,37.5,=>,Liquid,(empty)
Time,5.8s,|,BaseRaw,589.7,|,CurrentRaw,554.0,|,Change,35.7,=>,Liquid,(empty)
Time,5.9s,|,BaseRaw,589.7,|,CurrentRaw,556.0,|,Change,33.7,=>,Liquid,(empty)
Time,6.0s,|,BaseRaw,589.7,|,CurrentRaw,558.0,|,Change,31.7,=>,Liquid,(empty)
Time,6.1s,|,BaseRaw,589.7,|,CurrentRaw,560.4,|,Change,29.3,=>,Liquid,(empty)
Time,6.2s,|,BaseRaw,589.7,|,CurrentRaw,562.4,|,Change,27.3,=>,Liquid,(empty)
Time,6.3s,|,BaseRaw,589.7,|,CurrentRaw,564.4,|,Change,25.3,=>,Liquid,(empty)
Time,6.4s,|,BaseRaw,589.7,|,CurrentRaw,567.0,|,Change,22.7,=>,Liquid,(empty)
Time,6.5s,|,BaseRaw,589.7,|,CurrentRaw,569.4,|,Change,20.3,=>,Liquid,(empty)
Time,6.6s,|,BaseRaw,589.7,|,CurrentRaw,571.2,|,Change,18.5,=>,Liquid,(empty)
Time,6.7s,|,BaseRaw,589.7,|,CurrentRaw,573.0,|,Change,16.7,=>,Liquid,(empty)
Time,6.8s,|,BaseRaw,589.7,|,CurrentRaw,574.6,|,Change,15.1,=>,Liquid,(empty)
Time,6.9s,|,BaseRaw,589.7,|,CurrentRaw,575.8,|,Change,13.9,=>,Liquid,(empty)
Time,7.0s,|,BaseRaw,589.7,|,CurrentRaw,576.8,|,Change,12.9,=>,Liquid,(empty)
Time,7.1s,|,BaseRaw,589.7,|,CurrentRaw,578.0,|,Change,11.7,=>,Liquid,(empty)
Time,7.2s,|,BaseRaw,589.7,|,CurrentRaw,578.8,|,Change,10.9,=>,Liquid,(empty)
Time,7.3s,|,BaseRaw,589.7,|,CurrentRaw,579.6,|,Change,10.1,=>,Liquid,(empty)
Time,7.4s,|,BaseRaw,589.7,|,CurrentRaw,580.4,|,Change,9.3,=>,Liquid,(empty)
Time,7.5s,|,BaseRaw,589.7,|,CurrentRaw,581.4,|,Change,8.3,=>,Liquid,(empty)
Time,7.6s,|,BaseRaw,589.7,|,CurrentRaw,582.2,|,Change,7.5,=>,Liquid,(empty)
Time,7.7s,|,BaseRaw,589.7,|,CurrentRaw,583.0,|,Change,6.7,=>,Liquid,(empty)
Time,7.8s,|,BaseRaw,589.7,|,CurrentRaw,584.0,|,Change,5.7,=>,Liquid,(empty)
Time,7.9s,|,BaseRaw,589.7,|,CurrentRaw,584.8,|,Change,4.9,=>,Floor,(empty)
Time,8.0s,|,BaseRaw,589.7,|,CurrentRaw,584.8,|,Change,4.9,=>,Floor,(empty)
Time,8.1s,|,BaseRaw,589.7,|,CurrentRaw,585.0,|,Change,4.7,=>,Floor,(empty)
Time,8.2s,|,BaseRaw,589.7,|,CurrentRaw,585.0,|,Change,4.7,=>,Floor,(empty)
Time,8.3s,|,BaseRaw,589.7,|,CurrentRaw,584.8,|,Change,4.9,=>,Floor,(empty)
Time,8.4s,|,BaseRaw,589.7,|,CurrentRaw,585.2,|,Change,4.5,=>,Floor,(empty)
Time,8.5s,|,BaseRaw,589.7,|,CurrentRaw,586.0,|,Change,3.7,=>,Floor,(empty)
Time,8.6s,|,BaseRaw,589.7,|,CurrentRaw,586.6,|,Change,3.1,=>,Floor,(empty)
Time,8.7s,|,BaseRaw,589.7,|,CurrentRaw,587.4,|,Change,2.3,=>,Floor,(empty)
Time,8.8s,|,BaseRaw,589.7,|,CurrentRaw,588.2,|,Change,1.5,=>,Floor,(empty)
Time,8.9s,|,BaseRaw,589.7,|,CurrentRaw,588.4,|,Change,1.3,=>,Floor,(empty)
Time,9.0s,|,BaseRaw,589.7,|,CurrentRaw,588.6,|,Change,1.1,=>,Floor,(empty)
Time,9.1s,|,BaseRaw,589.7,|,CurrentRaw,588.8,|,Change,0.9,=>,Floor,(empty)
Time,9.2s,|,BaseRaw,589.7,|,CurrentRaw,589.0,|,Change,0.7,=>,Floor,(empty)
Time,9.3s,|,BaseRaw,589.7,|,CurrentRaw,589.0,|,Change,0.7,=>,Floor,(empty)
Time,9.4s,|,BaseRaw,589.7,|,CurrentRaw,588.8,|,Change,0.9,=>,Floor,(empty)
Time,9.5s,|,BaseRaw,589.7,|,CurrentRaw,589.0,|,Change,0.7,=>,Floor,(empty)
Time,9.6s,|,BaseRaw,589.7,|,CurrentRaw,589.2,|,Change,0.5,=>,Floor,(empty)
Time,9.7s,|,BaseRaw,589.7,|,CurrentRaw,589.4,|,Change,0.3,=>,Floor,(empty)
Time,9.8s,|,BaseRaw,589.7,|,CurrentRaw,589.8,|,Change,0.0,=>,Floor,(empty)
Time,9.9s,|,BaseRaw,589.7,|,CurrentRaw,590.8,|,Change,0.0,=>,Floor,(empty)
Time,10.0s,|,BaseRaw,589.7,|,CurrentRaw,591.6,|,Change,0.0,=>,Floor,(empty)
Time,10.1s,|,BaseRaw,589.7,|,CurrentRaw,592.4,|,Change,0.0,=>,Floor,(empty)
Time,10.2s,|,BaseRaw,589.7,|,CurrentRaw,593.4,|,Change,0.0,=>,Floor,(empty)
Time,10.3s,|,BaseRaw,589.7,|,CurrentRaw,593.6,|,Change,0.0,=>,Floor,(empty)
Time,10.4s,|,BaseRaw,589.7,|,CurrentRaw,593.2,|,Change,0.0,=>,Floor,(empty)
Time,10.5s,|,BaseRaw,589.7,|,CurrentRaw,592.6,|,Change,0.0,=>,Floor,(empty)
Time,10.6s,|,BaseRaw,589.7,|,CurrentRaw,592.0,|,Change,0.0,=>,Floor,(empty)
Time,10.7s,|,BaseRaw,589.7,|,CurrentRaw,591.4,|,Change,0.0,=>,Floor,(empty)
Time,10.8s,|,BaseRaw,589.7,|,CurrentRaw,592.8,|,Change,0.0,=>,Floor,(empty)
Time,10.9s,|,BaseRaw,589.7,|,CurrentRaw,592.8,|,Change,0.0,=>,Floor,(empty)
Time,11.0s,|,BaseRaw,589.7,|,CurrentRaw,594.0,|,Change,0.0,=>,Floor,(empty)
Time,11.1s,|,BaseRaw,589.7,|,CurrentRaw,594.6,|,Change,0.0,=>,Floor,(empty)
Time,11.2s,|,BaseRaw,589.7,|,CurrentRaw,595.4,|,Change,0.0,=>,Floor,(empty)
Time,11.3s,|,BaseRaw,589.7,|,CurrentRaw,595.0,|,Change,0.0,=>,Floor,(empty)
Time,11.4s,|,BaseRaw,589.7,|,CurrentRaw,596.0,|,Change,0.0,=>,Floor,(empty)
Time,11.5s,|,BaseRaw,589.7,|,CurrentRaw,596.0,|,Change,0.0,=>,Floor,(empty)
Time,11.6s,|,BaseRaw,589.7,|,CurrentRaw,596.2,|,Change,0.0,=>,Floor,(empty)
Time,11.7s,|,BaseRaw,589.7,|,CurrentRaw,596.2,|,Change,0.0,=>,Floor,(empty)
Time,11.8s,|,BaseRaw,589.7,|,CurrentRaw,596.2,|,Change,0.0,=>,Floor,(empty)
Time,11.9s,|,BaseRaw,589.7,|,CurrentRaw,596.6,|,Change,0.0,=>,Floor,(empty)
Time,12.0s,|,BaseRaw,589.7,|,CurrentRaw,596.8,|,Change,0.0,=>,Floor,(empty)
Time,12.1s,|,BaseRaw,589.7,|,CurrentRaw,597.4,|,Change,0.0,=>,Floor,(empty)
Time,12.2s,|,BaseRaw,589.7,|,CurrentRaw,597.4,|,Change,0.0,=>,Floor,(empty)
Time,12.3s,|,BaseRaw,589.7,|,CurrentRaw,597.4,|,Change,0.0,=>,Floor,(empty)
Time,12.4s,|,BaseRaw,589.7,|,CurrentRaw,596.8,|,Change,0.0,=>,Floor,(empty)
Time,12.5s,|,BaseRaw,589.7,|,CurrentRaw,596.4,|,Change,0.0,=>,Floor,(empty)
Time,12.6s,|,BaseRaw,589.7,|,CurrentRaw,598.4,|,Change,0.0,=>,Floor,(empty)
Time,12.7s,|,BaseRaw,589.7,|,CurrentRaw,600.6,|,Change,0.0,=>,Floor,(empty)
Time,12.8s,|,BaseRaw,589.7,|,CurrentRaw,602.6,|,Change,0.0,=>,Floor,(empty)
Time,12.9s,|,BaseRaw,589.7,|,CurrentRaw,605.0,|,Change,0.0,=>,Floor,(empty)
Time,13.0s,|,BaseRaw,589.7,|,CurrentRaw,607.2,|,Change,0.0,=>,Floor,(empty)
Time,13.1s,|,BaseRaw,589.7,|,CurrentRaw,607.0,|,Change,0.0,=>,Floor,(empty)
Time,13.2s,|,BaseRaw,589.7,|,CurrentRaw,607.0,|,Change,0.0,=>,Floor,(empty)
Time,13.3s,|,BaseRaw,589.7,|,CurrentRaw,607.0,|,Change,0.0,=>,Floor,(empty)
Time,13.4s,|,BaseRaw,589.7,|,CurrentRaw,606.8,|,Change,0.0,=>,Floor,(empty)
Time,13.5s,|,BaseRaw,589.7,|,CurrentRaw,607.0,|,Change,0.0,=>,Floor,(empty)
Time,13.6s,|,BaseRaw,589.7,|,CurrentRaw,607.8,|,Change,0.0,=>,Floor,(empty)
Time,13.7s,|,BaseRaw,589.7,|,CurrentRaw,609.4,|,Change,0.0,=>,Floor,(empty)
Time,13.8s,|,BaseRaw,589.7,|,CurrentRaw,611.2,|,Change,0.0,=>,Floor,(empty)
Time,13.9s,|,BaseRaw,589.7,|,CurrentRaw,613.2,|,Change,0.0,=>,Floor,(empty)
Time,14.0s,|,BaseRaw,589.7,|,CurrentRaw,614.8,|,Change,0.0,=>,Floor,(empty)
Time,14.1s,|,BaseRaw,589.7,|,CurrentRaw,616.0,|,Change,0.0,=>,Floor,(empty)
Time,14.2s,|,BaseRaw,589.7,|,CurrentRaw,616.4,|,Change,0.0,=>,Floor,(empty)
Time,14.3s,|,BaseRaw,589.7,|,CurrentRaw,615.2,|,Change,0.0,=>,Floor,(empty)
Time,14.4s,|,BaseRaw,589.7,|,CurrentRaw,614.8,|,Change,0.0,=>,Floor,(empty)
Time,14.5s,|,BaseRaw,589.7,|,CurrentRaw,614.2,|,Change,0.0,=>,Floor,(empty)
Time,14.6s,|,BaseRaw,589.7,|,CurrentRaw,612.8,|,Change,0.0,=>,Floor,(empty)
Time,14.7s,|,BaseRaw,589.7,|,CurrentRaw,611.6,|,Change,0.0,=>,Floor,(empty)
Time,14.8s,|,BaseRaw,589.7,|,CurrentRaw,612.8,|,Change,0.0,=>,Floor,(empty)
