Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,431.2
Collecting baseline...,RawAvg,431.0
Collecting baseline...,RawAvg,430.8
Collecting baseline...,RawAvg,430.4
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.0
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,428.8
Collecting baseline...,RawAvg,429.2
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.4
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,430.2
Collecting baseline...,RawAvg,430.0
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.6
Collecting baseline...,RawAvg,429.8
Final,Base,Raw,Average,429.66
Time,3.3s,|,BaseRaw,429.7,|,CurrentRaw,429.6,|,Change,0.1,=>,Floor,(empty)
Time,3.4s,|,BaseRaw,429.7,|,CurrentRaw,429.6,|,Change,0.1,=>,Floor,(empty)
Time,3.5s,|,BaseRaw,429.7,|,CurrentRaw,430.0,|,Change,0.0,=>,Floor,(empty)
Time,3.6s,|,BaseRaw,429.7,|,CurrentRaw,430.2,|,Change,0.0,=>,Floor,(empty)
Time,3.7s,|,BaseRaw,429.7,|,CurrentRaw,430.2,|,Change,0.0,=>,Floor,(empty)
Time,3.8s,|,BaseRaw,429.7,|,CurrentRaw,430.4,|,Change,0.0,=>,Floor,(empty)
Time,3.9s,|,BaseRaw,429.7,|,CurrentRaw,430.6,|,Change,0.0,=>,Floor,(empty)
Time,4.0s,|,BaseRaw,429.7,|,CurrentRaw,430.2,|,Change,0.0,=>,Floor,(empty)
Time,4.1s,|,BaseRaw,429.7,|,CurrentRaw,430.0,|,Change,0.0,=>,Floor,(empty)
Time,4.2s,|,BaseRaw,429.7,|,CurrentRaw,429.6,|,Change,0.1,=>,Floor,(empty)
Time,4.3s,|,BaseRaw,429.7,|,CurrentRaw,429.2,|,Change,0.5,=>,Floor,(empty)
Time,4.4s,|,BaseRaw,429.7,|,CurrentRaw,429.0,|,Change,0.7,=>,Floor,(empty)
Time,4.5s,|,BaseRaw,429.7,|,CurrentRaw,429.0,|,Change,0.7,=>,Floor,(empty)
Time,4.6s,|,BaseRaw,429.7,|,CurrentRaw,429.2,|,Change,0.5,=>,Floor,(empty)
Time,4.7s,|,BaseRaw,429.7,|,CurrentRaw,429.2,|,Change,0.5,=>,Floor,(empty)
Time,4.8s,|,BaseRaw,429.7,|,CurrentRaw,429.4,|,Change,0.3,=>,Floor,(empty)
Time,4.9s,|,BaseRaw,429.7,|,CurrentRaw,429.6,|,Change,0.1,=>,Floor,(empty)
